1.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,2.662800550460815430e+00
1.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,2.455362796783447266e+00
1.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,2.254368782043457031e+00
1.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,2.056735515594482422e+00
1.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.870591998100280762e+00
1.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.691905021667480469e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.528636693954467773e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.377027273178100586e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.242450594902038574e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,1.131203770637512207e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,1.044215679168701172e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,9.847241640090942383e-01
1.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,9.487873911857604980e-01
1.000000000000000000e+00,1.000000000000000000e+01,1.700000000000000000e+01,9.429439902305603027e-01
1.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,9.665529727935791016e-01
1.000000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01,7.715415954589843750e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.971426963806152344e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.100000000000000000e+01,4.683418273925781250e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.200000000000000000e+01,3.622564673423767090e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.300000000000000000e+01,3.037368059158325195e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.400000000000000000e+01,3.596692383289337158e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000000e+01,5.124427676200866699e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.600000000000000000e+01,7.115573883056640625e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.700000000000000000e+01,8.901818990707397461e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.800000000000000000e+01,9.943503737449645996e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.900000000000000000e+01,1.126252174377441406e+00
1.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,1.282980442047119141e+00
1.000000000000000000e+00,1.000000000000000000e+01,3.100000000000000000e+01,1.454548239707946777e+00
1.000000000000000000e+00,1.000000000000000000e+01,3.200000000000000000e+01,1.634330272674560547e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,3.295785188674926758e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,3.075115203857421875e+00
1.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,2.854910373687744141e+00
1.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,2.639000892639160156e+00
1.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,2.429593086242675781e+00
1.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,2.225311040878295898e+00
1.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,2.025654554367065430e+00
1.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,1.838120818138122559e+00
1.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.657475471496582031e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.492668509483337402e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.339869141578674316e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,1.204946398735046387e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.090781211853027344e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.002579092979431152e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01,9.442380070686340332e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.600000000000000000e+01,9.081459641456604004e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.700000000000000000e+01,9.011395573616027832e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.800000000000000000e+01,9.048220515251159668e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.900000000000000000e+01,6.884787082672119141e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+01,4.970886409282684326e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.100000000000000000e+01,3.591996133327484131e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.200000000000000000e+01,2.754906713962554932e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.300000000000000000e+01,1.714481711387634277e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.400000000000000000e+01,2.215797305107116699e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000000e+01,4.032365679740905762e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.600000000000000000e+01,6.243058443069458008e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.700000000000000000e+01,8.392928242683410645e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.800000000000000000e+01,9.458767771720886230e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.900000000000000000e+01,1.083109021186828613e+00
1.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+01,1.240830421447753906e+00
1.000000000000000000e+00,1.100000000000000000e+01,3.100000000000000000e+01,1.413104772567749023e+00
1.000000000000000000e+00,1.100000000000000000e+01,3.200000000000000000e+01,1.598225951194763184e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,3.287351846694946289e+00
1.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,3.066008567810058594e+00
1.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,2.845524311065673828e+00
1.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,2.629231691360473633e+00
1.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,2.419443845748901367e+00
1.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,2.217989921569824219e+00
1.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,2.023561716079711914e+00
1.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,1.829425215721130371e+00
1.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.645815491676330566e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.480496883392333984e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.327015042304992676e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,1.192259311676025391e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,1.083415508270263672e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,9.911662340164184570e-01
1.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01,9.312648177146911621e-01
1.000000000000000000e+00,1.200000000000000000e+01,1.600000000000000000e+01,8.986249566078186035e-01
1.000000000000000000e+00,1.200000000000000000e+01,1.700000000000000000e+01,8.987776041030883789e-01
1.000000000000000000e+00,1.200000000000000000e+01,1.800000000000000000e+01,8.867576122283935547e-01
1.000000000000000000e+00,1.200000000000000000e+01,1.900000000000000000e+01,6.633899807929992676e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+01,4.545683264732360840e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.100000000000000000e+01,3.030829131603240967e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.200000000000000000e+01,2.713800966739654541e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.300000000000000000e+01,1.112714111804962158e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.400000000000000000e+01,1.620741337537765503e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.500000000000000000e+01,3.545079529285430908e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.600000000000000000e+01,5.886644721031188965e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.700000000000000000e+01,8.219263553619384766e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.800000000000000000e+01,9.336389899253845215e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.900000000000000000e+01,1.066699981689453125e+00
1.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+01,1.225702762603759766e+00
1.000000000000000000e+00,1.200000000000000000e+01,3.100000000000000000e+01,1.399258255958557129e+00
1.000000000000000000e+00,1.200000000000000000e+01,3.200000000000000000e+01,1.585534095764160156e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,3.295856475830078125e+00
1.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,3.075013160705566406e+00
1.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,2.854986667633056641e+00
1.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,2.639078378677368164e+00
1.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,2.429671287536621094e+00
1.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,2.225402593612670898e+00
1.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,2.025756597518920898e+00
1.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,1.838233590126037598e+00
1.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.657601594924926758e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.492813110351562500e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.100000000000000000e+01,1.340036392211914062e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.205077767372131348e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,1.090906023979187012e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01,1.002717256546020508e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,9.443740844726562500e-01
1.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000000e+01,9.083234071731567383e-01
1.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,9.012811183929443359e-01
1.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01,9.051083922386169434e-01
1.000000000000000000e+00,1.300000000000000000e+01,1.900000000000000000e+01,6.888549923896789551e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+01,4.975326657295227051e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.100000000000000000e+01,3.598192334175109863e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.200000000000000000e+01,2.758397459983825684e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.300000000000000000e+01,1.720209419727325439e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.400000000000000000e+01,2.223332822322845459e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.500000000000000000e+01,4.037164449691772461e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.600000000000000000e+01,6.247119903564453125e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.700000000000000000e+01,8.395007252693176270e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.800000000000000000e+01,9.460433721542358398e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.900000000000000000e+01,1.083287358283996582e+00
1.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+01,1.241008996963500977e+00
1.000000000000000000e+00,1.300000000000000000e+01,3.100000000000000000e+01,1.413256168365478516e+00
1.000000000000000000e+00,1.300000000000000000e+01,3.200000000000000000e+01,1.598358631134033203e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,3.314652442932128906e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,3.095235824584960938e+00
1.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,2.877197027206420898e+00
1.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,2.662998914718627930e+00
1.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,2.455577850341796875e+00
1.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,2.254497289657592773e+00
1.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,2.056962490081787109e+00
1.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,1.870801091194152832e+00
1.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.692153453826904297e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.528906583786010742e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.377285718917846680e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.242748260498046875e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,1.131547331809997559e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.044561982154846191e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01,9.850501418113708496e-01
1.000000000000000000e+00,1.400000000000000000e+01,1.600000000000000000e+01,9.491466283798217773e-01
1.000000000000000000e+00,1.400000000000000000e+01,1.700000000000000000e+01,9.432860612869262695e-01
1.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+01,9.669086933135986328e-01
1.000000000000000000e+00,1.400000000000000000e+01,1.900000000000000000e+01,7.721048593521118164e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+01,5.978335142135620117e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.100000000000000000e+01,4.690875113010406494e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.200000000000000000e+01,3.629270195960998535e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.300000000000000000e+01,3.046115040779113770e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.400000000000000000e+01,3.603614270687103271e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.500000000000000000e+01,5.131353139877319336e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.600000000000000000e+01,7.121459245681762695e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.700000000000000000e+01,8.905736804008483887e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.800000000000000000e+01,9.947512745857238770e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.900000000000000000e+01,1.126572608947753906e+00
1.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+01,1.283264040946960449e+00
1.000000000000000000e+00,1.400000000000000000e+01,3.100000000000000000e+01,1.454797744750976562e+00
1.000000000000000000e+00,1.400000000000000000e+01,3.200000000000000000e+01,1.634574651718139648e+00
1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,3.351674556732177734e+00
1.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,3.133678197860717773e+00
