5.000000000000000000e+00,2.200000000000000000e+01,2.700000000000000000e+01,1.935917973518371582e+00
5.000000000000000000e+00,2.200000000000000000e+01,2.800000000000000000e+01,2.117786884307861328e+00
5.000000000000000000e+00,2.200000000000000000e+01,2.900000000000000000e+01,2.305710792541503906e+00
5.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+01,2.493957757949829102e+00
5.000000000000000000e+00,2.200000000000000000e+01,3.100000000000000000e+01,2.689058065414428711e+00
5.000000000000000000e+00,2.200000000000000000e+01,3.200000000000000000e+01,2.892319202423095703e+00
5.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,2.731199502944946289e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,2.538657903671264648e+00
5.000000000000000000e+00,2.300000000000000000e+01,3.000000000000000000e+00,2.353072643280029297e+00
5.000000000000000000e+00,2.300000000000000000e+01,4.000000000000000000e+00,2.167771339416503906e+00
5.000000000000000000e+00,2.300000000000000000e+01,5.000000000000000000e+00,1.988198161125183105e+00
5.000000000000000000e+00,2.300000000000000000e+01,6.000000000000000000e+00,1.824154019355773926e+00
5.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+00,1.666604876518249512e+00
5.000000000000000000e+00,2.300000000000000000e+01,8.000000000000000000e+00,1.515082716941833496e+00
5.000000000000000000e+00,2.300000000000000000e+01,9.000000000000000000e+00,1.385789871215820312e+00
5.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+01,1.260321259498596191e+00
5.000000000000000000e+00,2.300000000000000000e+01,1.100000000000000000e+01,1.029456377029418945e+00
5.000000000000000000e+00,2.300000000000000000e+01,1.200000000000000000e+01,7.808843255043029785e-01
5.000000000000000000e+00,2.300000000000000000e+01,1.300000000000000000e+01,5.336481332778930664e-01
5.000000000000000000e+00,2.300000000000000000e+01,1.400000000000000000e+01,2.885472178459167480e-01
5.000000000000000000e+00,2.300000000000000000e+01,1.500000000000000000e+01,5.675153061747550964e-02
5.000000000000000000e+00,2.300000000000000000e+01,1.600000000000000000e+01,-5.366188660264015198e-02
5.000000000000000000e+00,2.300000000000000000e+01,1.700000000000000000e+01,5.673829838633537292e-02
5.000000000000000000e+00,2.300000000000000000e+01,1.800000000000000000e+01,2.885456681251525879e-01
5.000000000000000000e+00,2.300000000000000000e+01,1.900000000000000000e+01,5.336481332778930664e-01
5.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+01,7.808843255043029785e-01
5.000000000000000000e+00,2.300000000000000000e+01,2.100000000000000000e+01,1.029456377029418945e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.200000000000000000e+01,1.260321259498596191e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.300000000000000000e+01,1.385789871215820312e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.400000000000000000e+01,1.515082716941833496e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.500000000000000000e+01,1.666604876518249512e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.600000000000000000e+01,1.824154138565063477e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.700000000000000000e+01,1.988198161125183105e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.800000000000000000e+01,2.167771339416503906e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.900000000000000000e+01,2.353072643280029297e+00
5.000000000000000000e+00,2.300000000000000000e+01,3.000000000000000000e+01,2.538657903671264648e+00
5.000000000000000000e+00,2.300000000000000000e+01,3.100000000000000000e+01,2.731199502944946289e+00
5.000000000000000000e+00,2.300000000000000000e+01,3.200000000000000000e+01,2.932405233383178711e+00
5.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00,2.787011384963989258e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+00,2.596079826354980469e+00
5.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,2.412857770919799805e+00
5.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000000e+00,2.230512142181396484e+00
5.000000000000000000e+00,2.400000000000000000e+01,5.000000000000000000e+00,2.053897142410278320e+00
5.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,1.892212629318237305e+00
5.000000000000000000e+00,2.400000000000000000e+01,7.000000000000000000e+00,1.736789822578430176e+00
5.000000000000000000e+00,2.400000000000000000e+01,8.000000000000000000e+00,1.587772846221923828e+00
5.000000000000000000e+00,2.400000000000000000e+01,9.000000000000000000e+00,1.460365414619445801e+00
5.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+01,1.275004506111145020e+00
5.000000000000000000e+00,2.400000000000000000e+01,1.100000000000000000e+01,1.025005578994750977e+00
5.000000000000000000e+00,2.400000000000000000e+01,1.200000000000000000e+01,7.750074267387390137e-01
5.000000000000000000e+00,2.400000000000000000e+01,1.300000000000000000e+01,5.250109434127807617e-01
5.000000000000000000e+00,2.400000000000000000e+01,1.400000000000000000e+01,2.750209271907806396e-01
5.000000000000000000e+00,2.400000000000000000e+01,1.500000000000000000e+01,2.522909641265869141e-02
5.000000000000000000e+00,2.400000000000000000e+01,1.600000000000000000e+01,-1.319653987884521484e-01
5.000000000000000000e+00,2.400000000000000000e+01,1.700000000000000000e+01,2.522909641265869141e-02
5.000000000000000000e+00,2.400000000000000000e+01,1.800000000000000000e+01,2.750209271907806396e-01
5.000000000000000000e+00,2.400000000000000000e+01,1.900000000000000000e+01,5.250109434127807617e-01
5.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+01,7.750074267387390137e-01
5.000000000000000000e+00,2.400000000000000000e+01,2.100000000000000000e+01,1.025005578994750977e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.200000000000000000e+01,1.275004506111145020e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.300000000000000000e+01,1.460365176200866699e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.400000000000000000e+01,1.587772846221923828e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.500000000000000000e+01,1.736789822578430176e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.600000000000000000e+01,1.892212748527526855e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.700000000000000000e+01,2.053897142410278320e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.800000000000000000e+01,2.230512142181396484e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.900000000000000000e+01,2.412857532501220703e+00
5.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+01,2.596079826354980469e+00
5.000000000000000000e+00,2.400000000000000000e+01,3.100000000000000000e+01,2.787011384963989258e+00
5.000000000000000000e+00,2.400000000000000000e+01,3.200000000000000000e+01,2.986676216125488281e+00
5.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,2.855152845382690430e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,2.665947198867797852e+00
5.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+00,2.484513044357299805e+00
5.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,2.304739475250244141e+00
5.000000000000000000e+00,2.500000000000000000e+01,5.000000000000000000e+00,2.131016016006469727e+00
5.000000000000000000e+00,2.500000000000000000e+01,6.000000000000000000e+00,1.971749663352966309e+00
5.000000000000000000e+00,2.500000000000000000e+01,7.000000000000000000e+00,1.818555593490600586e+00
5.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,1.671951174736022949e+00
5.000000000000000000e+00,2.500000000000000000e+01,9.000000000000000000e+00,1.540168881416320801e+00
5.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+01,1.293104767799377441e+00
5.000000000000000000e+00,2.500000000000000000e+01,1.100000000000000000e+01,1.047435045242309570e+00
5.000000000000000000e+00,2.500000000000000000e+01,1.200000000000000000e+01,8.036592602729797363e-01
5.000000000000000000e+00,2.500000000000000000e+01,1.300000000000000000e+01,5.624722242355346680e-01
5.000000000000000000e+00,2.500000000000000000e+01,1.400000000000000000e+01,3.344771862030029297e-01
5.000000000000000000e+00,2.500000000000000000e+01,1.500000000000000000e+01,1.532300859689712524e-01
5.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000000e+01,9.011223167181015015e-02
5.000000000000000000e+00,2.500000000000000000e+01,1.700000000000000000e+01,1.531979739665985107e-01
5.000000000000000000e+00,2.500000000000000000e+01,1.800000000000000000e+01,3.344771862030029297e-01
5.000000000000000000e+00,2.500000000000000000e+01,1.900000000000000000e+01,5.624722242355346680e-01
5.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+01,8.036477565765380859e-01
5.000000000000000000e+00,2.500000000000000000e+01,2.100000000000000000e+01,1.047435045242309570e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.200000000000000000e+01,1.293104767799377441e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.300000000000000000e+01,1.540168881416320801e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.400000000000000000e+01,1.671951174736022949e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.500000000000000000e+01,1.818555593490600586e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.600000000000000000e+01,1.971749544143676758e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.700000000000000000e+01,2.131016016006469727e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.800000000000000000e+01,2.304739952087402344e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.900000000000000000e+01,2.484513044357299805e+00
5.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+01,2.665947198867797852e+00
5.000000000000000000e+00,2.500000000000000000e+01,3.100000000000000000e+01,2.855152845382690430e+00
5.000000000000000000e+00,2.500000000000000000e+01,3.200000000000000000e+01,3.052216053009033203e+00
5.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,2.932538270950317383e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.000000000000000000e+00,2.746088981628417969e+00
5.000000000000000000e+00,2.600000000000000000e+01,3.000000000000000000e+00,2.566499233245849609e+00
5.000000000000000000e+00,2.600000000000000000e+01,4.000000000000000000e+00,2.388845443725585938e+00
5.000000000000000000e+00,2.600000000000000000e+01,5.000000000000000000e+00,2.217732906341552734e+00
5.000000000000000000e+00,2.600000000000000000e+01,6.000000000000000000e+00,2.060579061508178711e+00
5.000000000000000000e+00,2.600000000000000000e+01,7.000000000000000000e+00,1.909516572952270508e+00
5.000000000000000000e+00,2.600000000000000000e+01,8.000000000000000000e+00,1.765040159225463867e+00
5.000000000000000000e+00,2.600000000000000000e+01,9.000000000000000000e+00,1.589134335517883301e+00
5.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+01,1.349388003349304199e+00
5.000000000000000000e+00,2.600000000000000000e+01,1.100000000000000000e+01,1.114158034324645996e+00
5.000000000000000000e+00,2.600000000000000000e+01,1.200000000000000000e+01,8.870444893836975098e-01
5.000000000000000000e+00,2.600000000000000000e+01,1.300000000000000000e+01,6.762750148773193359e-01
5.000000000000000000e+00,2.600000000000000000e+01,1.400000000000000000e+01,4.928263723850250244e-01
5.000000000000000000e+00,2.600000000000000000e+01,1.500000000000000000e+01,3.704863488674163818e-01
5.000000000000000000e+00,2.600000000000000000e+01,1.600000000000000000e+01,3.293482661247253418e-01
5.000000000000000000e+00,2.600000000000000000e+01,1.700000000000000000e+01,3.704858422279357910e-01
5.000000000000000000e+00,2.600000000000000000e+01,1.800000000000000000e+01,4.928263723850250244e-01
5.000000000000000000e+00,2.600000000000000000e+01,1.900000000000000000e+01,6.762750148773193359e-01
5.000000000000000000e+00,2.600000000000000000e+01,2.000000000000000000e+01,8.870444893836975098e-01
5.000000000000000000e+00,2.600000000000000000e+01,2.100000000000000000e+01,1.114158034324645996e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.200000000000000000e+01,1.349388003349304199e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.300000000000000000e+01,1.589134335517883301e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.400000000000000000e+01,1.765040159225463867e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.500000000000000000e+01,1.909516572952270508e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.600000000000000000e+01,2.060579061508178711e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.700000000000000000e+01,2.217732906341552734e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.800000000000000000e+01,2.388845443725585938e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.900000000000000000e+01,2.566499233245849609e+00
5.000000000000000000e+00,2.600000000000000000e+01,3.000000000000000000e+01,2.746088981628417969e+00
5.000000000000000000e+00,2.600000000000000000e+01,3.100000000000000000e+01,2.932538270950317383e+00
5.000000000000000000e+00,2.600000000000000000e+01,3.200000000000000000e+01,3.126463651657104492e+00
5.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,3.018085241317749023e+00
5.000000000000000000e+00,2.700000000000000000e+01,2.000000000000000000e+00,2.834227561950683594e+00
5.000000000000000000e+00,2.700000000000000000e+01,3.000000000000000000e+00,2.656858682632446289e+00
5.000000000000000000e+00,2.700000000000000000e+01,4.000000000000000000e+00,2.481106758117675781e+00
5.000000000000000000e+00,2.700000000000000000e+01,5.000000000000000000e+00,2.312206745147705078e+00
5.000000000000000000e+00,2.700000000000000000e+01,6.000000000000000000e+00,2.156751632690429688e+00
5.000000000000000000e+00,2.700000000000000000e+01,7.000000000000000000e+00,2.007581233978271484e+00
5.000000000000000000e+00,2.700000000000000000e+01,8.000000000000000000e+00,1.864770650863647461e+00
5.000000000000000000e+00,2.700000000000000000e+01,9.000000000000000000e+00,1.668419480323791504e+00
5.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+01,1.441916704177856445e+00
5.000000000000000000e+00,2.700000000000000000e+01,1.100000000000000000e+01,1.224591255187988281e+00
5.000000000000000000e+00,2.700000000000000000e+01,1.200000000000000000e+01,1.022253751754760742e+00
5.000000000000000000e+00,2.700000000000000000e+01,1.300000000000000000e+01,8.381283879280090332e-01
5.000000000000000000e+00,2.700000000000000000e+01,1.400000000000000000e+01,6.935316324234008789e-01
5.000000000000000000e+00,2.700000000000000000e+01,1.500000000000000000e+01,6.010672450065612793e-01
5.000000000000000000e+00,2.700000000000000000e+01,1.600000000000000000e+01,5.701220631599426270e-01
5.000000000000000000e+00,2.700000000000000000e+01,1.700000000000000000e+01,6.010672450065612793e-01
5.000000000000000000e+00,2.700000000000000000e+01,1.800000000000000000e+01,6.935316324234008789e-01
5.000000000000000000e+00,2.700000000000000000e+01,1.900000000000000000e+01,8.381283879280090332e-01
5.000000000000000000e+00,2.700000000000000000e+01,2.000000000000000000e+01,1.022152066230773926e+00
5.000000000000000000e+00,2.700000000000000000e+01,2.100000000000000000e+01,1.224591255187988281e+00
5.000000000000000000e+00,2.700000000000000000e+01,2.200000000000000000e+01,1.441916704177856445e+00
5.000000000000000000e+00,2.700000000000000000e+01,2.300000000000000000e+01,1.668419480323791504e+00
5.000000000000000000e+00,2.700000000000000000e+01,2.400000000000000000e+01,1.864770650863647461e+00
5.000000000000000000e+00,2.700000000000000000e+01,2.500000000000000000e+01,2.007581233978271484e+00
